1354803273958|1577664000000|false|1168231109614|0.0.0.215|1|About Fernando González, ands on the circuit. In Spanish he is callAbout Inhuman Ra|83
1354842787058|1577664000000|false|1168231109615|0.0.0.124|1|roflol|6
1354844588311|1577664000000|false|1168231109616|0.0.0.92|1|great|5
1354865246459|1577664000000|false|1168231109617|0.0.0.252|1|About Bing Crosby, he principal backers behind the famous UnitedAbout Inhuman Rampage, e|88
1354865256769|1577664000000|false|1168231109618|0.0.0.176|0|no way!|7
1354867352732|1577664000000|false|1168231109619|0.0.0.159|2|LOL|3
1354803513672|1577664000000|false|1168231109620|0.0.0.15|2|I see|5
1354868129506|1577664000000|false|1168231109621|0.0.0.237|1|About Just a Girl, ong was re-released and managed a peak of #3. Just a Girl|77
1354866334885|1577664000000|false|1168231109622|0.0.0.92|1|ok|2
1354869520333|1577664000000|false|1168231109623|0.0.0.61|3|maybe|5
1354902310654|1577664000000|false|1168231109624|0.0.0.202|2|great|5
1354897419292|1577664000000|false|1168231109625|0.0.0.124|2|duh|3
1354906908639|1577664000000|false|1168231109626|0.0.0.127|2|About Henry VI of England, 1453. Until 1437, his realm was governed by regents. Contem|86
1354867557742|1577664000000|false|1168231109627|0.0.0.11|2|right|5
1354823828594|1577664000000|false|1168231109628|0.0.0.202|2|no way!|7
1354886359593|1577664000000|false|1168231109629|0.0.0.31|0|About Just a Girl, tured in the movie Clueless and the openinAbout All the Lovers,|82
1354936815973|1577664000000|false|1168231109630|0.0.0.140|0|About Liza Minnelli, rrested Development and had a small role About Just a Girl,|81
1328642089262|1577664000000|false|824633725952|0.0.0.202|2|About Mikhail Gorbachev,  he reached the post, he had occasionally been mentioned in w|86
1328667036264|1577664000000|false|824633725953|0.0.0.31|0|maybe|5
1328678245599|1577664000000|false|824633725954|0.0.0.11|2|duh|3
1328698652880|1577664000000|false|824633725955|0.0.0.202|2|About Francis Ford Coppola, ywood, that includes Martin Scorsese, Terrence Malick, R|84
1356223164548|1577664000000|false|1168231109637|0.0.0.12|3|About Twist and Shout, lbum Please Please Me. The song was covered by The Mam|77
1356211399346|1577664000000|false|1168231109638|0.0.0.252|1|no|2
1356182986694|1577664000000|false|1168231109639|0.0.0.207|1|About In the Closet, hael Jackson from his 1991 Dangerous album. The song b|75
1356177975825|1577664000000|false|1168231109640|0.0.0.248|1|About Raphael, A on February 27, the anniversary of his death, and by the Antioch|81
1330892054726|1577664000000|false|824633725962|0.0.0.202|2|no way!|7
1330891767005|1577664000000|false|824633725963|0.0.0.202|2|LOL|3
1330891676014|1577664000000|false|824633725964|0.0.0.93|1|About Ella Fitzgerald Sings the Jerome Kern Songbook, natra Sings... Academy Award Wi|85
1330943874439|1577664000000|false|824633725965|0.0.0.11|2|I see|5
1330935047515|1577664000000|false|824633725966|0.0.0.31|0|About Kingdom of Tavolara, een Victoria also recognized the sovereignty of Tavolara. Tav|88
1330891881848|1577664000000|false|824633725967|0.0.0.31|0|duh|3
1330968077273|1577664000000|false|824633725968|0.0.0.202|2|roflol|6
1330938852124|1577664000000|false|824633725969|0.0.0.11|2|ok|2
1330973021530|1577664000000|false|824633725970|0.0.0.31|0|no way!|7
1330937536369|1577664000000|false|824633725971|0.0.0.93|1|good|4
1330894603044|1577664000000|false|824633725972|0.0.0.31|0|About Fernando González, p-ranked Roger Federer. He is the fourth About My Chick|81
1330941536958|1577664000000|false|824633725973|0.0.0.202|2|LOL|3
1330907130267|1577664000000|false|824633725974|0.0.0.125|1|About Fernando González, Federer (all while they held the top spot), NAbout Colonel Bogey|89
1330896574809|1577664000000|false|824633725975|0.0.0.11|2|About The Beacon Street Collection, 6 million copies worldwide and attracting|77
1330907508417|1577664000000|false|824633725976|0.0.0.31|0|I see|5
1330901950890|1577664000000|false|824633725977|0.0.0.202|2|maybe|5
1330956804580|1577664000000|false|824633725978|0.0.0.31|0|yes|3
1351157639652|1577664000000|false|1099511632924|0.0.0.31|0|duh|3
1351132469748|1577664000000|false|1099511632925|0.0.0.190|0|I see|5
1351153938141|1577664000000|false|1099511632926|0.0.0.15|2|cool|4
1351132038669|1577664000000|false|1099511632927|0.0.0.202|2|duh|3
1351132362714|1577664000000|false|1099511632928|0.0.0.127|2|good|4
1351139577747|1577664000000|false|1099511632929|0.0.0.125|1|fine|4
1351189790674|1577664000000|false|1099511632930|0.0.0.190|0|fine|4
1351162575853|1577664000000|false|1099511632931|0.0.0.54|0|About Brian Mulroney, such as the Meech Lake Accord and the ChaAbout Fernando Go|80
1351204430140|1577664000000|false|1099511632932|0.0.0.92|1|great|5
1351164670581|1577664000000|false|1099511632933|0.0.0.127|2|great|5
1351167251335|1577664000000|false|1099511632934|0.0.0.168|1|yes|3
1351132945915|1577664000000|false|1099511632935|0.0.0.215|1|About European Economic Community, his was also when the three European Com|75
1351143951484|1577664000000|false|1099511632936|0.0.0.159|2|LOL|3
1351134566720|1577664000000|false|1099511632937|0.0.0.15|2|thx|3
1351162654572|1577664000000|false|1099511632938|0.0.0.202|2|About Brian Mulroney, e was a prominent lawyer and businessman in MoAbout Homer, ks, which|91
1351134484153|1577664000000|false|1099511632939|0.0.0.61|3|right|5
1351168597620|1577664000000|false|1099511632940|0.0.0.95|1|duh|3
1355727781321|1577664000000|false|1168231109678|0.0.0.124|1|About Dizzy Gillespie,  huge. One of the greatest jazz trumpeters of all time (some wou|87
1355728511892|1577664000000|false|1168231109679|0.0.0.11|2|About See My Friends, sic, which owns the publishing rights to the song, specifies the|86
1355754475707|1577664000000|false|1168231109680|0.0.0.248|1|right|5
1355754673004|1577664000000|false|1168231109681|0.0.0.12|3|no|2
1355728536511|1577664000000|false|1168231109682|0.0.0.127|2|About Burkina Faso, m name Burkina – is a landlocked country in west Africa. It is sur|86
1355728682129|1577664000000|false|1168231109683|0.0.0.176|0|duh|3
1355785175055|1577664000000|false|1168231109684|0.0.0.202|2|LOL|3
1355766755269|1577664000000|false|1168231109685|0.0.0.15|1|no way!|7
1355713438106|1577664000000|false|1168231109686|0.0.0.176|0|About Fernando González, Andre Agassi, Roger Federer (all while they held the top spot), Novak DjokAbout Daft Punk Is Playing at My House, 2005. T|146
1355764805064|1577664000000|false|1168231109687|0.0.0.189|3|About Laundry Service, rds worldwide, including the Latin Grammy Award in the ca|80
1348650270817|1577664000000|false|1099511632953|0.0.0.202|2|I see|5
1348677635536|1577664000000|false|1099511632954|0.0.0.12|3|About Fernando González, as labeled him Gonzo. González reached at lAbout Cleopatra|84
1348678873183|1577664000000|false|1099511632955|0.0.0.92|1|cool|4
1348693134743|1577664000000|false|1099511632956|0.0.0.221|1|good|4
1348734913093|1577664000000|false|1099511632957|0.0.0.36|2|no way!|7
1348618579750|1577664000000|false|1099511632958|0.0.0.12|3|maybe|5
1348656699185|1577664000000|false|1099511632959|0.0.0.190|0|About Luciano Pavarotti, perience and recognition while touring Australia at the invit|86
1348668402925|1577664000000|false|1099511632960|0.0.0.221|1|About Luciano Pavarotti, eventually becoming one of the most commAbout Stars Ar|79
1348658352778|1577664000000|false|1099511632961|0.0.0.159|2|About Luciano Pavarotti, . The young tenor earned valuable expeAbout Plácid|75
1348696776667|1577664000000|false|1099511632962|0.0.0.252|1|duh|3
1354554893969|1577664000000|false|1168231109700|0.0.0.124|1|great|5
1354600896273|1577664000000|false|1168231109701|0.0.0.115|1|About Some People Have Real Problems, ays a more upbeat pop-style than Sia's previous downbeat albums, whilst show-casing|121
1354621596994|1577664000000|false|1168231109702|0.0.0.31|0|ok|2
1354559122297|1577664000000|false|1168231109703|0.0.0.140|0|About Fernando González, ale tennis player in history to have won About Indonesia|81
1354555198783|1577664000000|false|1168231109704|0.0.0.118|0|no|2
1354565131864|1577664000000|false|1168231109705|0.0.0.202|2|right|5
1354606289356|1577664000000|false|1168231109706|0.0.0.47|0|no|2
1354611427739|1577664000000|false|1168231109707|0.0.0.159|2|thanks|6
1354642312720|1577664000000|false|1168231109708|0.0.0.127|2|cool|4
1354629479834|1577664000000|false|1168231109709|0.0.0.142|0|About Weimar Republic, eutsches Reich) Following World War I, the republic emerged fromAbout Some People Have Real Problems, si|127
1354666065609|1577664000000|false|1168231109710|0.0.0.231|2|right|5
1354561592319|1577664000000|false|1168231109711|0.0.0.12|3|right|5
1354561475624|1577664000000|false|1168231109712|0.0.0.237|1|ok|2
1354626106189|1577664000000|false|1168231109713|0.0.0.61|3|no way!|7
1354675365706|1577664000000|false|1168231109714|0.0.0.202|2|yes|3
1354568109472|1577664000000|false|1168231109715|0.0.0.127|2|good|4
1354629922023|1577664000000|false|1168231109716|0.0.0.5|2|roflol|6
1337043229631|1577664000000|false|962072679510|0.0.0.231|2|thanks|6
1337047768417|1577664000000|false|962072679511|0.0.0.86|2|yes|3
1337033825760|1577664000000|false|962072679512|0.0.0.202|2|About Charlemagne, ope for the first time since the Romans, and the Carolingian renaiss|87
1337034384963|1577664000000|false|962072679513|0.0.0.174|1|good|4
1337061064527|1577664000000|false|962072679514|0.0.0.127|2|roflol|6
1337040709954|1577664000000|false|962072679515|0.0.0.221|1|good|4
1337023493601|1577664000000|false|962072679516|0.0.0.159|2|yes|3
1337028483575|1577664000000|false|962072679517|0.0.0.11|2|thanks|6
1337012775967|1577664000000|false|962072679518|0.0.0.252|1|thx|3
1337012018318|1577664000000|false|962072679519|0.0.0.79|2|About Fernando González, o de La Reina and Mano de Piedra (Stone HandAbout Hilary Duff,|87
1337075549030|1577664000000|false|962072679520|0.0.0.125|1|About Warsaw Pact, The Warsaw Pact was a Soviet military response to the i|74
1337057316926|1577664000000|false|962072679521|0.0.0.127|2|right|5
1337038398976|1577664000000|false|962072679522|0.0.0.202|2|no way!|7
1337095828641|1577664000000|false|962072679523|0.0.0.36|2|cool|4
1337016795228|1577664000000|false|962072679524|0.0.0.125|1|About Fernando González, op-ranked Roger Federer. He is the fourth malAbout Vladimir Leni|89
1337026901385|1577664000000|false|962072679525|0.0.0.202|2|About Vladimir Lenin,  revolutionary process, while defendingAbout Noël Cowar|77
1337109283781|1577664000000|false|962072679526|0.0.0.11|2|thx|3
1347682062045|1577664000000|false|1099511633000|0.0.0.202|2|About 39/Smooth, , and clear) and cassette. This is the band's only studio albu|79
1347678521099|1577664000000|false|1099511633001|0.0.0.31|0|About Marcus Aurelius, the Marcomanni, Quadi, and Sarmatians with success during the|84
1347714016151|1577664000000|false|1099511633002|0.0.0.159|2|good|4
1347725953609|1577664000000|false|1099511633003|0.0.0.202|2|duh|3
1347749500785|1577664000000|false|1099511633004|0.0.0.142|0|no|2
1347741187407|1577664000000|false|1099511633005|0.0.0.190|0|About French Second Republic, etween the 1848 Revolution and the coup by Louis-Napoléon Bonaparte which initiated the Second Empire. It officially|147
1347688901413|1577664000000|false|1099511633006|0.0.0.12|3|About Universal Studios, nited States of America. It is also the second oldest in the w|87
1347729401594|1577664000000|false|1099511633007|0.0.0.207|1|fine|4
1347696609497|1577664000000|false|1099511633008|0.0.0.125|1|fine|4
1347785981577|1577664000000|false|1099511633009|0.0.0.156|1|About Philip Glass, ists La Monte Young, Terry Riley and Steve Reich. He has lately dist|88
1351010876282|1577664000000|false|1099511633011|0.0.0.159|2|About Fernando González, Nadal, Andy Roddick, Juan Carlos Ferrero, CarAbout Herbert Hoov|88
1351023076393|1577664000000|false|1099511633012|0.0.0.12|3|ok|2
1351071611460|1577664000000|false|1099511633013|0.0.0.47|0|maybe|5
1350959485316|1577664000000|false|1099511633014|0.0.0.174|1|roflol|6
1351024481642|1577664000000|false|1099511633015|0.0.0.207|1|About Fernando González, e Sampras. González qualified About Irving Berlin, which also|87
1351077825319|1577664000000|false|1099511633016|0.0.0.92|1|right|5
1351038674538|1577664000000|false|1099511633017|0.0.0.237|1|yes|3
1351039658751|1577664000000|false|1099511633018|0.0.0.36|2|About Fernando González,  for the year-end Masters CAbout Frank Lloyd Wright, .|79
1351066003628|1577664000000|false|1099511633019|0.0.0.168|1|About Fernando González, ng 2008). ThroughAbout Irving Berlin, , and There's No Abou|84
1351149425807|1577664000000|false|1099511633020|0.0.0.231|2|no way!|7
1355619061758|1577664000000|false|1168231109758|0.0.0.231|2|About Fernando González, ennis player from Chile. He is known foAbout Michae|76
1355670979760|1577664000000|false|1168231109759|0.0.0.159|2|ok|2
1355586172357|1577664000000|false|1168231109760|0.0.0.31|0|duh|3
1355682564541|1577664000000|false|1168231109761|0.0.0.140|0|About Fernando González, dre Agassi, Roger Federer (all About Michael Jackson, ost British|90
1355614298374|1577664000000|false|1168231109762|0.0.0.36|2|good|4
1355586400957|1577664000000|false|1168231109763|0.0.0.107|2|LOL|3
1355652584975|1577664000000|false|1168231109764|0.0.0.118|0|cool|4
1356228690844|1577664000000|false|1168231109766|0.0.0.176|0|duh|3
1356233880770|1577664000000|false|1168231109767|0.0.0.168|1|About Fernando González, old in doubles and bronze in singles at AAbout Macau,  i|81
1356288028728|1577664000000|false|1168231109768|0.0.0.215|1|I see|5
1356240447895|1577664000000|false|1168231109769|0.0.0.195|2|About Johannes Brahms, ent much of his professional life in Vienna,About Macau, Kong.|86
1356245541625|1577664000000|false|1168231109770|0.0.0.36|2|fine|4
1356269083233|1577664000000|false|1168231109771|0.0.0.47|0|About Johannes Brahms, ebastian Bach is famous, and also of devAbout From Gene|78
1356273423158|1577664000000|false|1168231109772|0.0.0.249|1|About Mary of Teck, ens in the country: Mary; her daughterAbout Johannes Br|75
1351423866015|1577664000000|false|1099511633038|0.0.0.36|2|About Fernando González, ied twice for the year-end Masters CupAbout Marti|74
1351371698677|1577664000000|false|1099511633039|0.0.0.221|1|LOL|3
1351385521916|1577664000000|false|1099511633040|0.0.0.202|2|no way!|7
1351426969456|1577664000000|false|1099511633041|0.0.0.190|0|LOL|3
1351424030995|1577664000000|false|1099511633042|0.0.0.248|1|About Have You Seen Your Mother, Baby, Standing in the Shadow?, h rock and roll ba|82
1351493472159|1577664000000|false|1099511633043|0.0.0.36|2|cool|4
1351369607840|1577664000000|false|1099511633044|0.0.0.237|1|About Bolivia, egion of Bolivia was a part of the Inca Empire – the largest state in Pre-Columbian America. The Spanish Empire conquered the region in t|152
1351385472165|1577664000000|false|1099511633045|0.0.0.124|1|About Gautama Buddha,  Uttar Pradesh He later taught throughout regions of eastern Indi|87
1351424052838|1577664000000|false|1099511633046|0.0.0.159|2|About Maladroit, ure bassist Scott Shriner, following the departure of former bassist Mikey Welsh in 2001. Maladroit features heavy metal riffs, uncommon to Weezer's previ|171
1351472918056|1577664000000|false|1099511633047|0.0.0.15|2|LOL|3
1348823168998|1577664000000|false|1099511633049|0.0.0.47|0|fine|4
1348814912815|1577664000000|false|1099511633050|0.0.0.124|1|ok|2
1348809559844|1577664000000|false|1099511633051|0.0.0.231|2|About Charles Dickens, ized by critics and scholars. His novels and short storie|80
1348809975998|1577664000000|false|1099511633052|0.0.0.12|3|right|5
1348881966127|1577664000000|false|1099511633053|0.0.0.202|2|About Sean Connery, 989, he was proclaimed Sexiest Man Alive by People magazine a|81
1348935455640|1577664000000|false|1099511633054|0.0.0.241|1|yes|3
1348869850330|1577664000000|false|1099511633055|0.0.0.207|1|roflol|6
1348877068580|1577664000000|false|1099511633056|0.0.0.125|1|thx|3
